case_study,method,rank,k_total,case:concept:name,rec_activity,rec_resource,sim_status_method_mean,sim_remaining_time_method_mean_sigmoid_mm,sim_remaining_time_method_mean,sim_rec_applied_fraction,sim_status_baseline_mean,sim_remaining_time_baseline_mean_sigmoid_mm,sim_remaining_time_baseline_mean,pred_status_with_rec,pred_remaining_time_with_rec_sigmoid_mm,pred_remaining_time_with_rec,pred_status_no_rec,pred_remaining_time_no_rec_sigmoid_mm,pred_remaining_time_no_rec
bpi17_after,nsga2,1,5,Application_1282418399,A_Validating,User_23,0.7,0.3814939653677813,1402602.0,1.0,0.7,0.2750772872889628,1326966.0,0.6612591874247382,0.34450977787315623,1210710.6279966612,0.006691825992989759,0.7471738243890946,2714058.974303153
bpi17_after,nsga2,1,5,Application_128251318,A_Validating,User_41,0.9,0.30175689871568334,1286102.0,1.0,0.6,0.3795748154923034,2015096.0,0.8185218949792206,0.43160225187434575,1490950.1385431802,0.010232037505663526,0.7049069028732575,2509020.557351794
bpi17_after,nsga2,1,5,Application_1282746821,A_Denied,User_79,0.0,0.2915577866049547,1038516.0,1.0,0.7,0.29282543547249756,1068174.0,0.046129749867034955,0.15906235441327118,603958.7840162526,0.8070244054233685,0.4133982494160873,1431831.8910799944
bpi17_after,nsga2,1,5,Application_1283341810,A_Validating,User_23,1.0,0.40868124725137084,1633362.0,1.0,0.5,0.32523857098259956,1186512.0,0.4152861736613262,0.3560829870301907,1247696.5250511318,0.008243375197865544,0.7311417686143312,2633534.0317335264
bpi17_after,nsga2,1,5,Application_1283651073,A_Cancelled,User_1,0.0,0.7283750535822093,2620014.0,1.0,0.6,0.4752640888882909,1954278.0,0.007016838381253164,0.7079492256196693,2523043.4294197797,0.7936566549627492,0.38629612511264955,1344477.2129515586
bpi17_after,nsga2,1,5,Application_1283751278,A_Validating,User_100,0.8,0.3205250373804993,1305158.0,1.0,0.5,0.29911775478947766,1094222.0,0.8511924863734724,0.3650637357593035,1276420.7625618742,0.8511924863734724,0.3871585366863428,1347247.305945995
bpi17_after,nsga2,1,5,Application_1284230014,A_Validating,User_58,0.9,0.349855413267692,2283863.0,1.0,0.3,0.42342944614723754,1529573.0,0.8226427758644431,0.3384722296316758,1191422.360502524,0.767283458486684,0.3384722296316758,1191422.360502524
bpi17_after,nsga2,1,5,Application_1286083897,O_Create Offer,User_65,,,,0.0,1.0,0.1612204189593956,584625.0,0.9198624739267306,0.14030931462507118,538850.6157730003,0.8999184494053657,0.1492431569368212,570008.3940951965
bpi17_after,nsga2,1,5,Application_1286125502,O_Create Offer,User_65,,,,0.0,0.5,0.10666736203155132,407410.8,0.8685302560888069,0.25186455810910785,913211.6585200524,0.8530723323718431,0.21716471817025212,799602.0828169158
bpi17_after,nsga2,1,5,Application_1286165737,A_Accepted,User_54,0.8,0.40064682500455184,1440269.0,1.0,0.5,0.4815576500645376,1738475.0,0.5057879648597788,0.40586575792723695,1407483.8867099364,0.45552755144430435,0.414487480915177,1435357.8258850514
bpi17_after,nsga2,1,5,Application_1288084480,O_Create Offer,User_65,,,,0.0,0.0,0.0,0.0,0.880710288643443,0.2415077473062172,879494.9545637867,0.8066004579822867,0.19551180809973,727619.4954091712
bpi17_after,nsga2,1,5,Application_1288647467,A_Denied,User_100,0.0,0.06954073314580425,276416.0,1.0,0.9,0.16529520694667615,613346.0,0.05350708438598856,0.06005172744509657,244404.3363816965,0.8249666438710667,0.1683359660070359,635757.5395628003
bpi17_after,nsga2,1,5,Application_1288727835,A_Denied,User_79,0.0,0.3021686548737201,1073137.0,1.0,0.7,0.30979048018380684,1128163.0,0.05295478421764005,0.16502704197740764,624439.8365119699,0.01316605311494951,0.7374620709173931,2664842.067863195
bpi17_after,nsga2,1,5,Application_1289012778,O_Cancelled,User_1,0.0,0.0,0.0,1.0,0.7,0.1754222985002602,656480.0,0.4757915786445271,0.22987989700013872,841454.5058232701,0.8892109017135885,0.18868353674873664,704709.6733861644
bpi17_after,nsga2,1,5,Application_1291280868,A_Validating,User_23,0.8,0.46904811842491256,1805543.0,1.0,0.5,0.4889729447876306,2291177.0,0.6511142608692925,0.35524869571111944,1245029.357473432,0.005904192682128592,0.74102486067291,2682737.1723477403
bpi17_after,nsga2,1,5,Application_1291464093,A_Denied,User_79,0.0,0.27318987776690096,976420.0,1.0,0.5,0.446041856104687,1607500.0,0.03456094844411256,0.1617715281594376,613274.2352488636,0.6209887937864731,0.43160776148636487,1490968.0970817064
bpi17_after,nsga2,1,5,Application_1291843877,A_Cancelled,User_54,0.0,0.9855719364540872,5767672.0,1.0,0.6,0.29131917415030567,1365544.0,0.019144853141979286,0.20326522458534074,753506.3725137704,0.7467598010198526,0.415637051803781,1439080.5488865227
bpi17_after,nsga2,1,5,Application_1291971664,A_Cancelled,User_1,0.0,0.7307144196664508,2631557.0,1.0,0.4,0.3396700551036293,1225241.0,0.006069579222020308,0.7609733231605211,2786503.1551651843,0.019758662698275028,0.29843230149947647,1063365.4652471612
bpi17_after,nsga2,1,5,Application_1292771933,A_Denied,User_79,0.0,0.2676290606846027,958087.0,1.0,0.8,0.2894271608637916,1042027.0,0.0335491708755628,0.17111155349502363,645227.4327978096,0.5528088673063303,0.4935604204142442,1696281.1453322049
bpi17_after,nsga2,1,5,Application_1293008903,A_Validating,User_45,0.7,0.3451487535060898,1699203.0,1.0,0.7,0.4182565484764327,1774797.0,0.7481417584117259,0.394294607167594,1370190.0693074744,0.0063307676846216234,0.7341741079632843,2648486.3902376415
bpi17_after,nsga2,1,5,Application_1293120092,A_Validating,User_16,0.9,0.275058614098152,979904.0,1.0,1.0,0.2522575308407933,1005578.0,0.8492383785148819,0.4241974813302042,1466851.9372205178,0.6097777200305421,0.4347455892405488,1501202.8608084014
bpi17_after,nsga2,1,5,Application_1294558199,A_Cancelled,User_66,0.0,0.9990547777580947,7300026.0,1.0,0.7,0.43101916656664174,1730028.0,0.031627861048831286,0.25401236352081824,920186.085666283,0.007890820760151167,0.7445295936818619,2700520.5688451906
bpi17_after,nsga2,1,5,Application_1294597796,A_Validating,User_33,0.8,0.42924891543397575,1779256.0,1.0,0.5,0.3989612893961613,2245642.0,0.8967602052698337,0.3574038053318936,1251919.4649533778,0.031552189758039716,0.7147467056100147,2554752.925476754
bpi17_after,nsga2,1,5,Application_1295538492,A_Validating,User_100,1.0,0.36731207109369624,1336394.0,1.0,0.8,0.35688552909526755,1669676.0,0.777856776518001,0.34544379977571776,1213694.805794672,0.777856776518001,0.3702591104730335,1293051.6862768983
bpi17_after,nsga2,1,5,Application_129565630,O_Cancelled,User_100,0.0,0.0,0.0,1.0,0.6,0.3452631225976504,1579817.0,0.36129155075298525,0.2886342809930106,1031925.8810397747,0.7107598276475597,0.3210041878519703,1135607.9334304172
bpi17_after,nsga2,1,5,Application_129573767,A_Validating,User_41,0.8,0.25767794486287326,925985.0,1.0,0.6,0.4267956788491545,1744241.0,0.8751566748498801,0.4219892413617212,1459679.4027476446,0.6899780449054276,0.4937690791274554,1696986.4589174157
bpi17_after,nsga2,1,5,Application_1295911338,A_Cancelled,User_107,0.0,0.9956058300821015,6663561.0,1.0,0.7,0.31488938646585185,1137939.0,0.03547267922467121,0.19382989721187396,721986.4204040839,0.012225685105723612,0.7248085925665745,2602699.5504485536
bpi17_after,nsga2,1,5,Application_1296197799,A_Validating,User_49,0.8,0.33929821398739046,1297803.0,1.0,0.8,0.24231264220982088,881481.0,0.8476739027655129,0.38282060296314113,1333318.9709716747,0.8014015908103941,0.3874501909896109,1348184.2296455945
bpi17_after,nsga2,1,5,Application_1297559824,A_Denied,User_79,0.0,0.31024820036322437,1100382.0,1.0,0.5,0.3391609114456242,1233240.0,0.04763731117725808,0.1656483152838901,626567.1796293647,0.010969403381454801,0.7184952944957917,2572470.9987962963
bpi17_after,nsga2,1,5,Application_1299856399,A_Validating,User_53,0.7,0.33243173256120995,1190193.0,1.0,0.8,0.42679816978865315,1951197.0,0.8862863114777468,0.44710102113466466,1541647.7276608266,0.8420692358590787,0.44710102113466466,1541647.7276608266
bpi17_after,nsga2,1,5,Application_1300309831,A_Validating,User_23,0.7,0.49854528906828255,2070377.0,1.0,0.6,0.436670174352802,1563269.0,0.4052781500437248,0.36184101396406115,1266110.0063596908,0.4017323569872292,0.40159988455364726,1393720.5852039573
bpi17_after,nsga2,1,5,Application_1300870804,O_Create Offer,User_54,0.5,0.41317218953243395,1761971.0,1.0,0.7,0.33095966383210074,1412279.0,0.6169512670525715,0.43055293714348875,1487530.682372186,0.5690322618529033,0.4295727852001036,1484337.9964260024
bpi17_after,nsga2,1,5,Application_1302829474,A_Accepted,User_67,0.7,0.3372683433317327,1195130.0,1.0,0.9,0.3684782869812423,1359440.0,0.5713089467697262,0.4885816527905489,1679483.8757590621,0.5240216510377295,0.5145119556512886,1767680.044256153
bpi17_after,nsga2,1,5,Application_1303460272,A_Validating,User_21,0.8,0.35054466862354816,1292153.0,1.0,0.4,0.4448085658248672,2340737.0,0.8156737882764948,0.37907477261605405,1321301.7662294959,0.7759352618340288,0.37907477261605405,1321301.7662294959
bpi17_after,nsga2,1,5,Application_130463013,A_Validating,User_53,0.8,0.3173923843715906,1153328.0,1.0,0.8,0.2909807872237523,1548182.0,0.8558898142761797,0.4464876187125997,1539634.045013674,0.00952084081977138,0.7503672790423046,2730552.128560671
bpi17_after,nsga2,1,5,Application_1304842887,A_Cancelled,User_1,0.0,0.7295461956256368,2625798.0,1.0,0.4,0.34535513053920874,1717626.0,0.0076175988415222076,0.742861647680261,2692034.647141388,0.024351892839675836,0.30102540825974194,1071676.4181125078
bpi17_after,nsga2,1,5,Application_130658775,A_Validating,User_100,0.8,0.3386757289386807,1425997.0,1.0,0.9,0.3071929260806637,1327033.0,0.8206857078328086,0.41914779553470516,1450459.1519961504,0.7585617056103039,0.5050514631511868,1735291.6775189498
bpi17_after,nsga2,1,5,Application_1307447876,A_Validating,User_10,1.0,0.30119395078578326,1134499.0,1.0,0.8,0.303064387093214,1428433.0,0.8418940772922017,0.4153836239009994,1438259.728004563,0.01377877038573717,0.7141443790695432,2551921.5466832155
bpi17_after,nsga2,1,5,Application_1307546210,A_Denied,User_50,0.0,0.4236321561942108,1489996.0,1.0,0.6,0.3613226687685468,1800322.0,0.065508961472898,0.23136169311933313,846313.9698938102,0.011687974936389164,0.7536721586195556,2747789.472266978
bpi17_after,nsga2,1,5,Application_1307592624,A_Cancelled,User_54,0.0,0.9880918567018823,5931999.0,1.0,0.6,0.5010179574498301,1854933.0,0.055753414333801224,0.2760836379618698,991551.5285856561,0.8598922639613935,0.39483428897431183,1371926.8160878045
bpi17_after,nsga2,1,5,Application_130761111,O_Cancelled,User_1,0.0,0.0,0.0,1.0,0.8,0.17143822987678453,624597.0,0.7277699686047062,0.0928937646943356,368472.4762860874,0.9511864580283185,0.1731646664107181,652218.7728060861
bpi17_after,nsga2,1,5,Application_1307722721,A_Cancelled,User_41,0.0,0.9947736054228011,6553224.0,1.0,0.5,0.42929294371867555,1553412.0,0.02979129925470129,0.2984315477559434,1063363.0489410602,0.7758557060908082,0.4446747608481499,1533686.4080396774
bpi17_after,nsga2,1,5,Application_1308025514,A_Validating,User_100,0.9,0.3171165575710068,1589642.0,1.0,1.0,0.22333645884632852,807188.0,0.809916154699705,0.311977709008532,1106742.3084651185,0.809916154699705,0.3409432775063441,1199316.4326599466
bpi17_after,nsga2,1,5,Application_1309710626,A_Denied,User_79,0.0,0.28092770812399986,1002616.0,1.0,0.6,0.4569811782715566,1945270.0,0.03829565470392428,0.1532907689886511,584039.5161566049,0.6322681161757491,0.49125004832185515,1688478.848021878
bpi17_after,nsga2,1,5,Application_131097851,A_Cancelled,User_66,0.0,0.999420209222027,7397971.0,1.0,0.4,0.4809184469281697,2197915.0,0.04062251472297886,0.22558249125637234,827340.8568890584,0.026776366335622977,0.18490939022418748,691999.6164870912
bpi17_after,nsga2,1,5,Application_1311228454,O_Cancelled,User_1,0.0,0.0,0.0,1.0,0.7,0.4275123770013284,2117475.0,0.15555605014302837,0.39378794445731935,1368559.800702318,0.7411961516942551,0.3472326574559749,1219410.4462565249
bpi17_after,nsga2,1,5,Application_1312933469,A_Accepted,User_66,0.7,0.43425606187057636,1689141.0,1.0,0.6,0.4820585385286885,2256921.0,0.37417671816142883,0.46922555799658394,1614728.6521354048,0.2639510294735465,0.46922555799658394,1614728.6521354048
bpi17_after,nsga2,1,5,Application_1314374663,A_Validating,User_23,1.0,0.4249605886579614,1826664.0,1.0,0.4,0.499690556333797,3142002.0,0.8245312027451333,0.34919763411505744,1225689.3217439614,0.8245312027451333,0.3889565047046435,1353024.1721433802
bpi17_after,nsga2,1,5,Application_1314823602,O_Cancelled,User_100,0.0,0.0,0.0,1.0,0.9,0.15295229607400956,557234.1,0.8994757191888063,0.10066534802127902,397042.56774186296,0.052926604222433615,0.08427585819556152,336457.0078974541
bpi17_after,nsga2,1,5,Application_1315782276,A_Validating,User_58,0.9,0.37100343568285954,1748183.0,1.0,0.6,0.39943447223185097,1802471.0,0.8843468536959216,0.36243523397493527,1268010.8629462488,0.8612682517321809,0.36243523397493527,1268010.8629462488
bpi17_after,nsga2,1,5,Application_1316274797,A_Cancelled,User_66,0.0,0.9995388430814854,7428920.0,1.0,0.8,0.32748229858265426,1213886.0,0.042415894003107565,0.2761392539711222,991730.7325397801,0.8114289844203166,0.4230870952860044,1463244.5412329864
bpi17_after,nsga2,1,5,Application_1316346128,A_Validating,User_75,0.7,0.21727047256254556,807905.0,1.0,0.4,0.37704655464184483,1586747.0,0.7500295428689577,0.38719581349650445,1347367.052257336,0.7500295428689577,0.4093827847208714,1418844.8219968278
bpi17_after,nsga2,1,5,Application_1316469526,O_Create Offer,User_80,,,,0.0,0.9,0.20358571301301662,768656.7,0.9002926925106184,0.2080474128735934,769409.2983451608,0.8597239043909032,0.2080474128735934,769409.2983451608
bpi17_after,nsga2,1,5,Application_1316556140,A_Validating,User_41,1.0,0.2969655456301738,1089000.0,1.0,0.7,0.4074723490464559,1489962.0,0.7474454420295849,0.42124015104924195,1457247.6989262975,0.7084636880376906,0.42124015104924195,1457247.6989262975
bpi17_after,nsga2,1,5,Application_1316779443,A_Accepted,User_54,0.8,0.39020607562766124,1614943.0,1.0,0.6,0.4536752686516105,1642123.0,0.28690148638904095,0.5146512069405188,1768158.7049577013,0.28353241512795485,0.5156523360200416,1771601.664470386
bpi17_after,nsga2,1,5,Application_1317388562,A_Denied,User_100,0.0,0.07890802184471327,310624.0,1.0,0.9,0.12548090158729194,460258.0,0.016312440474453252,0.021638139274522128,91116.79355877382,0.7429570747595375,0.1878468616379641,701894.9960709752
bpi17_after,nsga2,1,5,Application_1318517683,A_Cancelled,User_1,0.0,0.7302809285238245,2629394.0,1.0,0.7,0.28604021983385514,1221230.0,0.006360172613855605,0.7341815620181777,2648523.3003016403,0.427349894291818,0.4105375102186412,1422577.7157179783
bpi17_after,nsga2,1,5,Application_132038140,A_Cancelled,User_1,0.0,0.7342370066603596,2648813.0,1.0,0.5,0.32572815411732847,1175129.0,0.01200759960333196,0.7558674182278087,2759336.56561659,0.01200759960333196,0.7558674182278087,2759336.56561659
bpi17_after,nsga2,1,5,Application_1321952381,A_Denied,User_65,0.0,0.15916665338187735,597749.0,1.0,0.9,0.11351003165581448,433114.0,0.05245325200455819,0.0897943619735937,356999.65111246216,0.7890907416049942,0.189927414138267,708891.1506995457
bpi17_after,nsga2,1,5,Application_132220187,A_Denied,User_79,0.0,0.2759011330481772,985918.0,1.0,0.5,0.5553356642373046,2343448.0,0.05158761379435783,0.21831682734092733,803406.129130818,0.009919516422280696,0.7122578976418128,2543081.157891272
bpi17_after,nsga2,1,5,Application_1322307011,A_Accepted,User_79,0.7,0.6185676242970152,2835019.0,1.0,0.7,0.35479328799507187,1265875.0,0.3344342395873767,0.49316657331091085,1694950.1515795947,0.37963508255195405,0.5335837707792159,1833795.9814775174
bpi17_after,nsga2,1,5,Application_1323283519,A_Cancelled,User_1,0.0,0.7349690188563359,2652442.0,1.0,0.3,0.5328100895905254,2285794.0,0.010432368789171547,0.7490355675017666,2723655.048623089,0.010432368789171547,0.7490355675017666,2723655.048623089
bpi17_after,nsga2,1,5,Application_1323290543,A_Validating,User_16,0.8,0.2945222034412275,1035440.0,1.0,0.6,0.3816853857318242,1685078.0,0.8810308309529038,0.3847870787212422,1339631.37085374,0.843438628827686,0.3847870787212422,1339631.37085374
bpi17_after,nsga2,1,5,Application_1324210895,A_Denied,User_79,0.0,0.26940228010011474,964784.0,1.0,0.4,0.3887103363651298,1416554.0,0.04485644460240041,0.11873181578734762,462435.7529008364,0.751554100848047,0.38102816190566513,1327567.4397488206
bpi17_after,nsga2,1,5,Application_1324391484,A_Cancelled,User_1,0.0,0.7349696233754417,2652445.0,1.0,0.4,0.4699340970793422,1704361.0,0.011470955629194927,0.7211366456205878,2585057.7456020396,0.8246076321453844,0.38851038415727174,1351590.56580283
bpi17_after,nsga2,1,5,Application_1324680297,O_Cancelled,User_23,0.0,0.0,0.0,1.0,0.8,0.25292938092875106,922289.0,0.6278821220707029,0.23608235869658967,861771.7432967604,0.8709138076383786,0.2607845725643099,942140.1428899759
bpi17_after,nsga2,1,5,Application_1325360487,A_Validating,User_30,1.0,0.4049417239639349,1611139.0,1.0,0.5,0.5066974143134029,2155321.0,0.8920222543447996,0.3075758269161303,1092655.275931911,0.8920222543447996,0.3270020306124314,1154776.8222317297
bpi17_after,nsga2,1,5,Application_1327686952,A_Cancelled,User_1,0.0,0.728379772639505,2620037.0,1.0,0.4,0.516191069367318,2222807.0,0.015433728710504512,0.7303417577552633,2629609.881992743,0.5417775745257148,0.5128119156085243,1761840.9449441875
bpi17_after,nsga2,1,5,Application_1328770574,A_Incomplete,User_100,0.9,0.26804522787694407,946328.0,1.0,0.6,0.127098315102752,472742.0,0.8828903242746452,0.19200509934899576,715867.4796765959,0.9905743768155432,0.10639039796443603,417915.12673297303
bpi17_after,nsga2,1,5,Application_1331144446,A_Accepted,User_67,0.9,0.372659348529891,1619137.0,1.0,0.7,0.3666551984204894,1322839.0,0.6013030599892301,0.41747657640941566,1445040.7768016953,0.6143971775926771,0.4486712058161799,1546805.2099427881
bpi17_after,nsga2,1,5,Application_1331295233,A_Cancelled,User_66,0.0,0.9989484867201535,7273028.0,1.0,0.5,0.39259478767112344,1428116.0,0.07561033787060968,0.2322740698051268,849304.2890765776,0.6064794692774513,0.43542013268681545,1503404.9046883155
bpi17_after,nsga2,1,5,Application_1331492368,A_Denied,User_49,0.0,0.08289982932979482,328956.0,1.0,0.9,0.2544043683846188,915834.0,0.0674803778278519,0.11405756182581,445647.7118867269,0.8509355316170801,0.18543283684475273,693764.4736719488
bpi17_after,nsga2,1,5,Application_1331678337,A_Denied,User_79,0.0,0.28793507145251585,1026417.0,1.0,0.5,0.5142042444052655,3208389.0,0.05230264189938556,0.13267515784981831,512009.8547527519,0.7224467217750493,0.3862353938893501,1344282.1623347278
bpi17_after,nsga2,1,5,Application_1331809820,A_Denied,User_18,0.0,0.09737080983139035,378795.0,1.0,0.9,0.08681118727187823,332765.7,0.02923445149767033,0.11448391626740909,447182.6742663594,0.7824500844989972,0.23720140256304162,865430.9575801995
bpi17_after,nsga2,1,5,Application_1332066828,A_Cancelled,User_66,0.0,0.9991174271766813,7315860.0,1.0,0.7,0.3149347472402557,1145118.0,0.04093235409326854,0.21510722588287193,792802.480899648,0.012617507831969145,0.7067833969764514,2517657.6959699336
