case_study,method,rank,k_total,case:concept:name,rec_activity,rec_resource,sim_status_method_mean,sim_remaining_time_method_mean,sim_status_baseline_mean,sim_remaining_time_baseline_mean,pred_status_with_rec,pred_remaining_time_with_rec,pred_status_no_rec,pred_remaining_time_no_rec
bpi17_before,nsga2,1,5,Application_351467957,A_Validating,User_7,0.5,183960.0,0.3,1850256.0,0.726318552748997,880767.708743021,0.7202388564349277,880767.708743021
bpi17_before,nsga2,1,5,Application_353184979,A_Cancelled,User_102,0.0,0.0,0.5,262662.0,0.041008900953753785,815421.5067559152,0.02524195995907773,2664340.992769954
bpi17_before,nsga2,1,5,Application_353245935,A_Cancelled,User_102,0.0,0.0,0.3,534609.0,0.03973718338407071,751673.2700521501,0.7546819296278834,1138112.8391492434
bpi17_before,nsga2,1,5,Application_357088901,A_Validating,User_115,0.7,232064.8,0.7,615008.8,0.735803790355324,1095589.786733067,0.735803790355324,1141753.0323661522
bpi17_before,nsga2,1,5,Application_35750569,A_Cancelled,User_60,0.0,0.0,0.3,1176108.0,0.03273751723665572,586640.069257915,0.5153014914018874,1350224.3493470922
bpi17_before,nsga2,1,5,Application_357958889,A_Validating,User_7,0.7,169554.6,0.4,2007589.8,0.7949250940407117,1123860.5927486466,0.6004683641451378,1514978.5236423863
bpi17_before,nsga2,1,5,Application_359467139,O_Cancelled,User_60,0.0,0.0,0.3,1475891.7,0.46496185365173887,794776.1370902082,0.6815079724999452,1032894.4197238126
bpi17_before,nsga2,1,5,Application_360751084,A_Cancelled,User_85,0.0,0.0,0.3,501672.3,0.035562644376903256,682258.2088387464,0.018647537338810125,2615641.8141673915
bpi17_before,nsga2,1,5,Application_362934273,A_Validating,User_115,0.8,172380.6,0.6,700266.3,0.722524660069716,898274.3796505362,0.5210646951749883,1282571.3223415054
bpi17_before,nsga2,1,5,Application_364658802,A_Cancelled,User_85,0.0,0.0,0.0,0.0,0.2129390082734377,0.0,0.9235040077506932,114157.96958648425
bpi17_before,nsga2,1,5,Application_370235829,A_Validating,User_60,0.7,246643.1,0.6,423680.2,0.7236066033573973,1142307.603232056,0.522412938753321,1626986.9143915973
bpi17_before,nsga2,1,5,Application_371014669,O_Cancelled,User_7,0.0,0.0,0.7,218513.8,0.5726177824844728,1028892.192207816,0.5242811091207163,1517443.5696069722
bpi17_before,nsga2,1,5,Application_373770977,A_Cancelled,User_102,0.0,0.0,0.5,491304.0,0.04665713634594598,749237.084165233,0.044819296784573213,749237.084165233
bpi17_before,nsga2,1,5,Application_37796637,A_Validating,User_7,0.0,0.0,0.0,0.0,0.7966822102880247,1133444.3449540413,0.7867544692587657,1133444.3449540413
bpi17_before,nsga2,1,5,Application_380387500,O_Cancelled,User_7,0.0,0.0,0.2,107790.0,0.6086553663992003,1024845.8274723168,0.019432007759385708,2645069.3706746404
bpi17_before,nsga2,1,5,Application_3833217,A_Validating,User_7,0.8,394582.4,0.4,408448.4,0.7268305449683035,1134664.508143803,0.7207578495643125,1134664.508143803
bpi17_before,nsga2,1,5,Application_386532778,O_Cancelled,User_60,0.0,0.0,0.5,415687.9,0.3386998175770535,867960.6173918727,0.01887432897587487,2618100.3198888674
bpi17_before,nsga2,1,5,Application_39469630,A_Validating,User_7,0.6,297206.1,0.2,76494.0,0.7855809272225328,1230497.8626617475,0.7600552317666801,1230497.8626617475
bpi17_before,nsga2,1,5,Application_394826272,A_Validating,User_115,0.6,400920.0,0.6,750189.9,0.8525874199192721,957232.8365396018,0.8525874199192721,996857.6266222096
bpi17_before,nsga2,1,5,Application_39557309,O_Cancelled,User_102,0.0,0.0,0.3,3313308.4,0.6222177292458417,1034758.0888902701,0.0314744108994205,2783742.6989656817
bpi17_before,nsga2,1,5,Application_396179688,A_Denied,User_53,0.4,483996.0,0.4,582612.0,0.14265508503740087,860964.7418025527,0.529235808241957,1558276.2803894966
bpi17_before,nsga2,1,5,Application_39976522,A_Denied,User_53,0.5,502814.1,0.7,554244.6,0.13646291892800524,0.0,0.8907627914168205,167815.44178486418
bpi17_before,nsga2,1,5,Application_400145410,O_Cancelled,User_85,0.0,0.0,0.2,394144.8,0.38495156335242925,1027659.9310988785,0.021492235119457755,2642620.0267038746
bpi17_before,nsga2,1,5,Application_401788441,A_Cancelled,User_85,0.0,0.0,0.6,1088210.7,0.027488628725095447,737852.7023813799,0.7270900302159641,1185876.743634444
bpi17_before,nsga2,1,5,Application_403880003,O_Cancelled,User_85,0.0,0.0,0.5,239649.0,0.38495156335242925,1028007.1221241221,0.681860468425917,1139862.073426885
bpi17_before,nsga2,1,5,Application_405345335,O_Cancelled,User_7,0.0,0.0,0.5,299246.7,0.5589802308155657,1028256.1455200592,0.7517153279035711,1138154.6911926947
bpi17_before,nsga2,1,5,Application_406765375,A_Cancelled,User_102,0.0,0.0,0.7,496695.3,0.030741110518828513,764209.1540006599,0.012539982369474045,2757344.9921461195
bpi17_before,nsga2,1,5,Application_408470260,A_Validating,User_115,0.9,264006.0,0.7,1160850.0,0.6849769414138387,893262.7172226114,0.01825855775560851,2589816.61040478
bpi17_before,nsga2,1,5,Application_40942733,A_Validating,User_60,0.7,391773.0,0.4,477774.0,0.711072792840538,881595.6939480582,0.013082081777214967,2598146.3840633146
bpi17_before,nsga2,1,5,Application_410219953,O_Cancelled,User_17,0.0,0.0,0.6,426162.4,0.5552767217456698,1044356.2594304922,0.5275570290726352,1502468.990015626
bpi17_before,nsga2,1,5,Application_415628899,O_Cancelled,User_85,0.0,0.0,0.2,383253.2,0.4430200225874771,1160812.278962112,0.014020574116378467,2695775.956840229
bpi17_before,nsga2,1,5,Application_417956700,A_Denied,User_53,0.1,57396.0,0.4,633684.0,0.2857373203927621,677764.5478709133,0.03839168510107404,2419318.8593440186
bpi17_before,nsga2,1,5,Application_418469024,A_Accepted,User_102,0.3,1262941.9,0.3,3392871.8,0.5639871711169226,2044890.6009651315,0.5403667969992986,2044890.6009651315
bpi17_before,nsga2,1,5,Application_423284802,A_Validating,User_115,0.7,263303.9,0.2,128165.9,0.732153480876553,953438.3811355237,0.5331675305691927,1333919.7037721043
bpi17_before,nsga2,1,5,Application_423371990,W_Call incomplete files,User_115,0.6,337617.6,0.6,1399301.4,0.7988281209528755,424896.4810906175,0.11186557913537482,372962.5647452378
bpi17_before,nsga2,1,5,Application_42358012,A_Cancelled,User_85,0.0,0.0,0.6,1027453.5,0.0252208766901848,636571.9384604555,0.013073356989751136,2594780.9220900834
bpi17_before,nsga2,1,5,Application_425370375,A_Cancelled,User_85,0.0,0.0,0.5,636022.8,0.03493725694064409,661993.69931823,0.5510862743030658,1381110.3080746173
bpi17_before,nsga2,1,5,Application_426373580,A_Cancelled,User_102,0.0,0.0,0.4,715628.8,0.036638331117204714,753317.1319679748,0.7387200330220952,1139863.6199370008
bpi17_before,nsga2,1,5,Application_427259310,A_Cancelled,User_60,0.0,0.0,0.3,1767726.0,0.05505583345928492,618386.4454747969,0.7546503375672714,1118852.729118299
bpi17_before,nsga2,1,5,Application_427792625,A_Cancelled,User_85,0.0,0.0,0.5,1532205.6,0.026438375901002873,672687.0301266199,0.5249890270961423,1303676.4397310752
bpi17_before,nsga2,1,5,Application_429432940,A_Cancelled,User_60,0.0,0.0,0.5,1234650.0,0.04076311675240528,599594.386331044,0.021138937169709014,2486335.4753326876
bpi17_before,nsga2,1,5,Application_433475182,A_Validating,User_115,0.7,213444.9,0.5,916333.8,0.5271855242949034,1016188.2801782769,0.019907118119475348,2621731.1320349756
bpi17_before,nsga2,1,5,Application_434948168,A_Cancelled,User_17,0.0,0.0,0.6,855577.8,0.043351132929817605,748578.7755203955,0.016622393489386194,2622509.777906595
bpi17_before,nsga2,1,5,Application_435727545,A_Cancelled,User_60,0.6,373553.0,0.7,834559.2,0.1589559323259582,25287.660040744115,0.8229134767035585,503340.8379444174
bpi17_before,nsga2,1,5,Application_435761359,A_Validating,User_60,0.7,399058.9,0.7,503338.9,0.7245688638905047,1031863.9979268131,0.014384582280186084,2473391.0717281816
bpi17_before,nsga2,1,5,Application_437630836,O_Cancelled,User_7,0.0,0.0,0.7,507492.0,0.569760802989193,1046028.3699861638,0.013092511297566957,2648958.023109723
bpi17_before,nsga2,1,5,Application_443577191,A_Validating,User_39,0.8,255915.3,0.3,150408.6,0.861546132630992,964680.1356099548,0.8498908082606803,964680.1356099548
bpi17_before,nsga2,1,5,Application_443644223,A_Cancelled,User_60,0.7,142508.7,0.5,658592.7,0.29150342854410566,96318.58760158776,0.8674030866903196,482744.88950447727
bpi17_before,nsga2,1,5,Application_444182929,A_Accepted,User_8,0.6,1342698.0,0.5,1840334.4,0.7382679219727548,948415.1388858798,0.7095219933236452,968433.7825149021
bpi17_before,nsga2,1,5,Application_444408080,O_Cancelled,User_7,0.0,0.0,0.5,135971.3,0.4959139788318954,1028892.192207816,0.4883217256556767,1517443.5696069722
bpi17_before,nsga2,1,5,Application_445088523,A_Validating,User_7,0.7,199440.0,0.3,633565.2,0.8816982118161217,264013.478940974,0.8735492396280029,264013.478940974
bpi17_before,nsga2,1,5,Application_44622879,O_Cancelled,User_85,0.0,0.0,0.5,800451.6,0.40867967850535303,1163065.5459400583,0.014563159696024421,2700588.048996928
bpi17_before,nsga2,1,5,Application_447427583,A_Cancelled,User_102,0.0,0.0,0.2,320862.6,0.029983629662306246,884137.0113825689,0.015787120224847014,2695418.16137493
bpi17_before,nsga2,1,5,Application_447612600,O_Cancelled,User_7,0.0,0.0,0.4,425242.4,0.5966670891730507,1160827.7210599526,0.02277911443505446,2702717.450681144
bpi17_before,nsga2,1,5,Application_448703047,A_Accepted,User_53,0.4,2976468.0,0.3,2054760.4,0.5131995767689376,1197674.0366991332,0.5131995767689376,1503779.2489701796
bpi17_before,nsga2,1,5,Application_450313645,A_Cancelled,User_39,0.0,0.0,0.5,253529.8,0.05048778905359715,814243.9953161465,0.5198016368701289,1643696.6528328937
bpi17_before,nsga2,1,5,Application_452765665,O_Cancelled,User_7,0.0,0.0,0.4,542994.5,0.6107146823042895,983199.5282525646,0.5634015036597525,1521272.2134679803
bpi17_before,nsga2,1,5,Application_45620139,A_Validating,User_39,0.9,248523.5,0.3,951088.5,0.8739391597550834,886787.1896643711,0.05531629282143813,2579595.414763068
bpi17_before,nsga2,1,5,Application_457566844,A_Denied,User_7,0.3,366745.2,0.3,574234.8,0.09771360259354919,108641.18852974044,0.7792820584214655,415931.51548670325
bpi17_before,nsga2,1,5,Application_460249900,A_Cancelled,User_85,0.0,0.0,0.8,1622633.9,0.037567926710420176,676077.9953049792,0.5707205305728182,1333347.8042252283
bpi17_before,nsga2,1,5,Application_461610180,A_Cancelled,User_102,0.0,0.0,0.5,614945.3,0.03606194611693436,759057.1707858295,0.7355315685836432,1155799.8058008333
bpi17_before,nsga2,1,5,Application_465577412,O_Cancelled,User_102,0.0,0.0,0.8,870821.2,0.7509594174459402,752543.8352472279,0.06411512489483594,2355246.7896325304
bpi17_before,nsga2,1,5,Application_46651536,O_Cancelled,User_53,0.0,0.0,0.3,331848.0,0.5088821138241597,631187.1593152517,0.5088821138241597,1275589.167630963
bpi17_before,nsga2,1,5,Application_468569363,A_Validating,User_7,0.6,259122.0,0.4,2172951.6,0.7564001813547875,1124035.2147833277,0.550021486670173,1400565.097014992
bpi17_before,nsga2,1,5,Application_468653475,A_Cancelled,User_85,0.0,0.0,0.3,98478.0,0.029143417806166798,636571.9384604555,0.017251287214148755,2594780.9220900834
bpi17_before,nsga2,1,5,Application_476277757,A_Cancelled,User_102,0.0,0.0,0.2,1815814.4,0.043594980276568066,682432.9531592367,0.5623052265098143,1281849.6879481827
bpi17_before,nsga2,1,5,Application_477329320,O_Cancelled,User_39,0.0,0.0,0.7,922713.0,0.5539164926559741,1039556.6881624486,0.5304774827862678,1514242.0485039544
bpi17_before,nsga2,1,5,Application_477421113,A_Cancelled,User_102,0.0,0.0,0.6,1445424.2,0.0312123041646248,815633.6796348239,0.5171426232464349,1294054.060878998
bpi17_before,nsga2,1,5,Application_478157343,O_Cancelled,User_39,0.0,0.0,0.3,370413.7,0.4849365152903613,1030143.6269604759,0.6783882064395774,1140086.5966322292
bpi17_before,nsga2,1,5,Application_478992615,O_Cancelled,User_7,0.0,0.0,0.3,528448.0,0.5103579055907776,1028892.192207816,0.6764519781812344,1138805.6902909293
bpi17_before,nsga2,1,5,Application_479890307,A_Cancelled,User_85,0.0,0.0,0.5,526672.6,0.02930136797814419,636571.9384604555,0.017345936504729372,2594780.9220900834
bpi17_before,nsga2,1,5,Application_480755987,O_Cancelled,User_7,0.0,0.0,0.4,770895.4,0.5633653568511007,844121.3430831602,0.7551671824062999,979786.4682024242
bpi17_before,nsga2,1,5,Application_48288644,A_Cancelled,User_60,0.0,0.0,0.6,610237.8,0.03725008117845571,555982.9200683592,0.676601691580981,948318.488957221
bpi17_before,nsga2,1,5,Application_485161642,O_Cancelled,User_39,0.0,0.0,0.4,474961.6,0.6222559736821238,1039000.2032407601,0.5836816578501413,1468880.5534026455
bpi17_before,nsga2,1,5,Application_48564583,O_Cancelled,User_39,0.0,0.0,0.3,2395629.9,0.4548270315773792,1143474.2344068233,0.04073424670509371,1796020.3441491476
bpi17_before,nsga2,1,5,Application_488044029,A_Cancelled,User_60,0.0,0.0,0.2,285659.6,0.03346146830217108,607296.3856227053,0.5209493926413594,1623189.2549320417
bpi17_before,nsga2,1,5,Application_488496337,A_Cancelled,User_60,0.7,290814.9,0.7,986498.1,0.2750404125652063,139810.79707402817,0.8685005792721965,403628.3139496584
bpi17_before,nsga2,1,5,Application_489715983,A_Cancelled,User_60,0.0,0.0,0.7,588432.0,0.03339266914919688,555982.9200683592,0.5204179621637807,1336455.59323469
bpi17_before,nsga2,1,5,Application_489770374,A_Cancelled,User_102,0.0,0.0,0.5,1263059.2,0.035101313556977216,862549.6182329671,0.43146566750413123,1843096.9266662765
bpi17_before,nsga2,1,5,Application_495116903,O_Cancelled,User_7,0.0,0.0,0.7,1216204.8,0.4782716937284101,928270.0504504537,0.47069733069879655,1391095.4714083383
bpi17_before,nsga2,1,5,Application_496769388,A_Denied,User_102,0.4,482767.1,1.0,1096408.4,0.10790243283765852,44514.10315411887,0.908792525027589,194526.71080141352
bpi17_before,nsga2,1,5,Application_498298032,A_Validating,User_7,1.0,419502.0,0.7,672357.8,0.7669296551796532,1222610.2085581084,0.013879165890887031,2654246.895252365
bpi17_before,nsga2,1,5,Application_503535967,O_Cancelled,User_7,0.0,0.0,0.4,462994.3,0.5736414661793973,1028892.192207816,0.013298881504920248,2641235.7289577164
bpi17_before,nsga2,1,5,Application_503826692,A_Accepted,User_85,0.4,2037078.0,0.5,2624036.8,0.5881255132602606,1682415.522276506,0.4671834249642669,1594482.164567448
bpi17_before,nsga2,1,5,Application_503892757,A_Validating,User_115,0.5,307487.2,0.7,1562597.6,0.5828878850936104,954544.2513959919,0.015861462871391438,2440225.836940486
bpi17_before,nsga2,1,5,Application_505169833,A_Validating,User_7,0.7,331440.0,0.2,969312.8,0.8673076549039119,871410.5805957378,0.8620680501295863,871410.5805957378
bpi17_before,nsga2,1,5,Application_505298319,A_Cancelled,User_60,0.0,0.0,0.4,430990.6,0.030294639925361407,685626.9624271092,0.019350490122335286,2662226.053914656
bpi17_before,nsga2,1,5,Application_50614055,A_Validating,User_7,0.6,437808.0,0.6,1847904.9,0.8026339764855399,992261.3360966673,0.7698563003497811,992261.3360966673
bpi17_before,nsga2,1,5,Application_507784507,A_Cancelled,User_60,0.0,0.0,0.5,1070306.5,0.03647305735455905,537286.355623529,0.015542829055875739,2467942.622535566
bpi17_before,nsga2,1,5,Application_510414837,W_Call incomplete files,User_115,0.4,471296.4,0.4,580821.0,0.8083677501107834,191920.09634513664,0.8763639083042151,363135.1499012376
bpi17_before,nsga2,1,5,Application_510980371,O_Cancelled,User_7,0.0,0.0,0.2,673610.6,0.5108143053584971,1028892.192207816,0.7053812738989835,1138805.6902909293
bpi17_before,nsga2,1,5,Application_51428214,A_Validating,User_7,0.8,401398.2,0.4,383812.2,0.7581494782397109,1196352.3792213614,0.5310452997731354,1607632.4463779083
bpi17_before,nsga2,1,5,Application_514302389,A_Validating,User_115,0.3,439033.0,0.4,451615.0,0.5860420889527608,1009971.5362333755,0.016065475936772752,2616680.97398871
bpi17_before,nsga2,1,5,Application_517927839,O_Cancelled,User_7,0.0,0.0,0.6,1413179.2,0.5550081657054887,1028893.7028081198,0.7375791788061961,1138807.2364243276
bpi17_before,nsga2,1,5,Application_520057794,A_Cancelled,User_102,0.0,0.0,0.3,1130289.3,0.0402529514199408,815421.5067559152,0.024769148064636953,2664340.992769954
bpi17_before,nsga2,1,5,Application_52093579,O_Cancelled,User_60,0.0,0.0,0.5,1000554.8,0.5777548788390011,972735.1381512166,0.5777548788390011,1530960.431488655
bpi17_before,nsga2,1,5,Application_521868863,A_Validating,User_115,1.0,353465.2,0.4,691907.2,0.6922152413981685,896435.7523804075,0.6922152413981685,944935.800925118
bpi17_before,nsga2,1,5,Application_523198484,A_Cancelled,User_60,0.0,0.0,0.6,897344.4,0.032679753837126395,557821.6545770193,0.5148454773656808,1331066.157982032
bpi17_before,nsga2,1,5,Application_52325620,A_Cancelled,User_85,0.0,0.0,0.6,1376392.2,0.03255535074961527,629841.2494273682,0.01825855775560851,2591212.202299522
bpi17_before,nsga2,1,5,Application_524545559,A_Cancelled,User_17,0.0,0.0,0.3,274494.0,0.12178396270224252,606157.706510296,0.054790753099144954,2530503.958439914
bpi17_before,nsga2,1,5,Application_525084312,O_Cancelled,User_60,0.0,0.0,0.4,2440773.3,0.6275468173296599,773252.3439094605,0.6275468173296599,1206164.5297673696
bpi17_before,nsga2,1,5,Application_525601378,A_Cancelled,User_60,0.5,558987.0,0.7,393159.0,0.12934109287067777,1805.1170862896834,0.8854540984361059,148123.42861710174
bpi17_before,nsga2,1,5,Application_526102725,A_Validating,User_7,0.7,412506.0,0.4,502087.6,0.892615952132454,314249.31934364105,0.8896693034608177,314249.31934364105
bpi17_before,nsga2,1,5,Application_531070131,O_Cancelled,User_60,0.0,0.0,0.6,441948.8,0.7284487962094256,671876.3867140935,0.8627227652099302,742977.681272208
bpi17_before,nsga2,1,5,Application_531609459,A_Validating,User_7,1.0,283883.7,0.6,1711863.0,0.8103665637370203,975656.3746701474,0.8056543643338758,975656.3746701474
bpi17_before,nsga2,1,5,Application_532242973,O_Cancelled,User_102,0.0,0.0,0.2,1251393.7,0.35267132749422614,1209220.2819276617,0.35011329312751277,1733911.8087547184
bpi17_before,nsga2,1,5,Application_533465776,A_Cancelled,User_60,0.8,365702.4,0.8,977952.6,0.1594215437474878,0.0,0.8441258788739332,409290.36527011986
bpi17_before,nsga2,1,5,Application_533980988,A_Validating,User_60,0.7,232940.6,0.5,303805.3,0.8165487904088288,957198.1623935695,0.06521453720892502,2501306.3472280316
bpi17_before,nsga2,1,5,Application_53401839,O_Cancelled,User_1,0.0,0.0,0.2,684149.2,0.21010821831814866,989427.8553130409,0.45230002850144835,1820496.0767280282
bpi17_before,nsga2,1,5,Application_534041276,A_Denied,User_7,0.4,122299.1,0.5,402965.5,0.10458892481844513,93787.81073054485,0.8965885486632349,234761.6402476672
bpi17_before,nsga2,1,5,Application_534916861,W_Call incomplete files,User_115,0.6,682332.0,0.5,465175.0,0.8216896774671423,65997.23145680642,0.11054321208030743,203540.84081433294
bpi17_before,nsga2,1,5,Application_542806806,O_Cancelled,User_1,0.0,0.0,0.4,263812.4,0.21953752584345046,971162.9959587803,0.018875881044913747,2665992.401615701
bpi17_before,nsga2,1,5,Application_543796951,O_Returned,User_102,0.9,402230.8,0.8,1017516.6,0.8936068942715488,354654.3553427118,0.13339192677377484,357385.63579287764
bpi17_before,nsga2,1,5,Application_551250915,A_Cancelled,User_102,0.0,0.0,0.6,611104.0,0.03654697519630681,753317.1319679748,0.5409143875919525,1518625.883247072
bpi17_before,nsga2,1,5,Application_555300278,A_Validating,User_7,0.7,781206.0,0.2,369761.6,0.7564001813547875,1048315.3362356325,0.023476743288236956,2458420.958869015
