case_study,method,rank,k_total,case:concept:name,rec_activity,rec_resource,sim_status_method_mean,sim_remaining_time_method_mean,sim_status_baseline_mean,sim_remaining_time_baseline_mean,pred_status_with_rec,pred_remaining_time_with_rec,pred_status_no_rec,pred_remaining_time_no_rec
bpi17_after,exhaustive,4,5,Application_1493979926,A_Accepted,User_65,0.7,1735794.0,0.7,1544952.0,0.6185335645314249,1444006.6574422498,0.5648010721732677,1593036.417047288
bpi17_after,exhaustive,4,5,Application_1494178086,A_Validating,User_75,0.7,696816.0,0.6,668518.0,0.7106973449039135,626076.771474292,0.014860776799778996,2432505.8662078883
bpi17_after,exhaustive,4,5,Application_1494414449,A_Accepted,User_65,0.8,1729764.0,0.7,1828473.6,0.5896556770160789,1283584.1916016724,0.5290165012469109,1255261.009141097
bpi17_after,exhaustive,4,5,Application_1495079062,A_Validating,User_59,0.8,650508.0,0.8,839943.0,0.8406611955983586,833586.7064019127,0.8236947962788772,877769.9140715466
bpi17_after,exhaustive,4,5,Application_1495262961,A_Cancelled,User_47,0.0,0.0,0.7,1323722.0,0.02753283511710254,649110.7445131822,0.7284601586462224,1003194.3943239318
bpi17_after,exhaustive,4,5,Application_149591383,A_Validating,User_59,0.9,1007644.3,0.6,667202.6,0.8542261509044077,917463.1158438646,0.04295553444550812,2204008.309890325
bpi17_after,exhaustive,4,5,Application_1496349825,O_Cancelled,User_75,0.0,0.0,0.8,334915.6,0.5595871644169537,1017689.85271676,0.7207541998610683,1471466.5816345871
bpi17_after,exhaustive,4,5,Application_1496645833,A_Validating,User_75,0.0,0.0,0.0,0.0,0.47870291926726877,732634.937802789,0.01162771171836044,1912438.8688066523
bpi17_after,exhaustive,4,5,Application_1498001149,A_Validating,User_75,1.0,733230.8,0.9,515113.2,0.7430906109398212,850933.547975728,0.7430906109398212,1258163.6937094796
bpi17_after,exhaustive,4,5,Application_1498610522,A_Accepted,User_75,0.9,1146768.0,0.7,1423638.0,0.49589949075001105,805443.9645197659,0.49589949075001105,913895.7542559924
bpi17_after,exhaustive,4,5,Application_1499935603,A_Accepted,User_75,0.7,1946040.0,0.7,1494560.7,0.4575816497548704,1014301.3754901418,0.45736460792435474,1339169.295214173
bpi17_after,exhaustive,4,5,Application_1501636291,A_Validating,User_75,0.6,753252.0,0.7,432807.2,0.7156652541038637,651463.0257668557,0.7156652541038637,1144995.9997357596
bpi17_after,exhaustive,4,5,Application_150329185,A_Validating,User_75,0.9,520236.0,0.2,950885.5,0.7021202780919448,715426.9606831474,0.014267286204098017,2580616.8745765965
bpi17_after,exhaustive,4,5,Application_1503602511,A_Cancelled,User_104,0.0,0.0,0.8,748260.0,0.023296764473655904,836466.6880392507,0.01723759661789613,2640333.950176264
bpi17_after,exhaustive,4,5,Application_1504307845,A_Cancelled,User_47,0.0,0.0,0.0,0.0,0.14775699356857905,213946.6301239723,0.8773611894726194,454031.90083766833
bpi17_after,exhaustive,4,5,Application_1504346428,A_Validating,User_75,0.9,284634.0,0.5,453294.9,0.7438347114692888,707453.5710848286,0.5945592674818156,1393913.986522459
bpi17_after,exhaustive,4,5,Application_150503991,O_Cancelled,User_75,0.0,0.0,0.7,859170.0,0.6190390921675547,870708.1029480933,0.027747218472937336,2516533.909550279
bpi17_after,exhaustive,4,5,Application_1505059688,O_Cancelled,User_75,0.0,0.0,0.5,247517.8,0.5296616215219339,415233.210658079,0.7018934890572339,1401350.6915649306
bpi17_after,exhaustive,4,5,Application_1508285623,O_Cancelled,User_75,0.0,0.0,0.6,533679.0,0.5646721259954302,1039960.4712560382,0.7248931673413435,1475694.9585296381
bpi17_after,exhaustive,4,5,Application_1508659021,A_Validating,User_75,0.9,335100.0,0.2,655048.4,0.7388581841745044,791624.3133336263,0.01686724497553,2553130.2827691264
bpi17_after,exhaustive,4,5,Application_1510765360,O_Cancelled,User_75,0.0,0.0,0.7,432571.3,0.5717894500776245,911811.2365838432,0.7336611658013258,1531713.7258704398
bpi17_after,exhaustive,4,5,Application_1511779865,A_Validating,User_75,0.9,1035726.0,0.3,501564.0,0.8506928539813278,496653.500182608,0.8506928539813278,903108.6910578944
bpi17_after,exhaustive,4,5,Application_151245494,A_Validating,User_75,0.9,502380.4,0.8,915327.6,0.5433248729612732,676308.6781237049,0.012132145601652065,2486886.7510948945
bpi17_after,exhaustive,4,5,Application_151280488,O_Cancelled,User_75,0.0,0.0,0.4,325362.0,0.7454811287236579,522263.2554950239,0.8560612043223887,973016.536998139
bpi17_after,exhaustive,4,5,Application_1512972539,A_Cancelled,User_104,0.0,0.0,0.6,340716.6,0.018616035389625134,784301.9228219523,0.6981669024901351,1367525.5982889952
bpi17_after,exhaustive,4,5,Application_1513197861,O_Cancelled,User_75,0.0,0.0,0.3,590862.0,0.6521062508256118,713170.7825339974,0.7900220167606934,1200711.3010984445
bpi17_after,exhaustive,4,5,Application_1515604872,A_Cancelled,User_104,0.0,0.0,0.3,429594.0,0.02546704892017016,902733.205620225,0.01885431632375491,2699685.899522818
bpi17_after,exhaustive,4,5,Application_1518013035,O_Cancelled,User_66,0.0,0.0,0.0,0.0,0.60265495189651,623165.2542267422,0.02034136775312652,2290706.2590536154
bpi17_after,exhaustive,4,5,Application_1518048032,W_Call incomplete files,User_10,0.0,0.0,0.0,0.0,0.8788513187233084,127887.20396393305,0.07621186743721917,196958.46882409032
bpi17_after,exhaustive,4,5,Application_1519909793,O_Cancelled,User_75,0.0,0.0,0.6,122448.0,0.600121085064627,1000690.6381326376,0.018939313610710672,2880018.19939152
bpi17_after,exhaustive,4,5,Application_1522004111,O_Cancelled,User_75,0.0,0.0,0.6,1406180.0,0.3828171919955116,731923.3504652372,0.5082668128082469,1134515.7736942652
bpi17_after,exhaustive,4,5,Application_1523406683,A_Cancelled,User_41,0.0,0.0,0.8,784704.0,0.02711342746816318,955525.790536711,0.7586324995947821,1210844.952632682
bpi17_after,exhaustive,4,5,Application_1523673583,O_Cancelled,User_65,0.0,0.0,0.7,1090714.0,0.36706252379181836,1002157.981947381,0.01763850239656505,2392990.6860546134
bpi17_after,exhaustive,4,5,Application_1523736860,W_Call incomplete files,User_44,0.9,1247786.4,1.0,851946.0,0.7899538752183513,481908.62995509966,0.06201860428109184,445791.9106462257
bpi17_after,exhaustive,4,5,Application_1524859554,O_Cancelled,User_75,0.0,0.0,0.5,331135.7,0.4610153534293045,848412.9952437571,0.01088290119927373,2467143.4352202457
bpi17_after,exhaustive,4,5,Application_1527338408,A_Validating,User_75,0.8,801535.4,0.9,734186.8,0.816714142469034,576487.7947202987,0.816714142469034,932458.6765527192
bpi17_after,exhaustive,4,5,Application_1527571617,A_Validating,User_75,0.7,914304.0,0.4,375254.8,0.7401951080020865,677714.1125296423,0.7401951080020865,1070888.1771471389
bpi17_after,exhaustive,4,5,Application_1528161643,O_Cancelled,User_75,0.0,0.0,0.5,612079.6,0.5289816652950093,643788.3246420578,0.014213755859294807,2734744.2578689214
bpi17_after,exhaustive,4,5,Application_1529154801,A_Accepted,User_51,0.4,1632780.0,0.6,1529976.0,0.4380219220550535,1228916.7879156885,0.4343856594828679,1244326.9788383816
bpi17_after,exhaustive,4,5,Application_1529928107,O_Create Offer,User_104,0.8,201951.0,0.9,380703.6,0.8470892002293382,163900.6720145751,0.981788819516951,120256.07429254102
bpi17_after,exhaustive,4,5,Application_1530321110,A_Accepted,User_47,0.7,2378325.0,0.8,1131589.8,0.532367798591902,1126078.9589333162,0.5281635488006631,1353883.538536346
bpi17_after,exhaustive,4,5,Application_1530932646,O_Cancelled,User_75,0.0,0.0,0.6,300312.0,0.5867445706131624,983657.1133505208,0.7546251638003713,1362441.4030799642
bpi17_after,exhaustive,4,5,Application_1531707627,O_Cancelled,User_47,0.0,0.0,0.7,2259649.2,0.5873967263952364,785627.0264615685,0.6996590369587857,1182234.8198292186
bpi17_after,exhaustive,4,5,Application_1531851576,A_Accepted,User_75,0.6,1144908.0,0.6,1386582.0,0.438823504476259,997531.7131876881,0.438823504476259,1374073.7208380052
bpi17_after,exhaustive,4,5,Application_1533785960,O_Cancelled,User_78,0.0,0.0,0.0,0.0,0.5641139285596533,847385.3721480861,0.6967130215407639,1136832.737799824
bpi17_after,exhaustive,4,5,Application_1534847619,A_Validating,User_75,1.0,264228.5,0.4,449227.0,0.7343315247591836,756618.3559817201,0.7343315247591836,1257476.1546199988
bpi17_after,exhaustive,4,5,Application_1536534288,A_Validating,User_75,0.8,518374.8,0.8,393664.8,0.547950023872316,630604.0832841309,0.01251230490187153,2396158.7333662896
bpi17_after,exhaustive,4,5,Application_1537507196,O_Cancelled,User_75,0.0,0.0,0.4,619028.7,0.7209396442353395,353515.45472721,0.04340420716876582,2219125.7873475403
bpi17_after,exhaustive,4,5,Application_1538042026,A_Cancelled,User_104,0.0,0.0,0.5,1265765.0,0.03491802675623167,812079.8642484435,0.7619331078839274,1186625.498733336
bpi17_after,exhaustive,4,5,Application_1541647337,O_Cancelled,User_75,0.0,0.0,0.5,275878.1,0.596483321751609,698217.7772433902,0.02530510271282791,2707019.428645908
bpi17_after,exhaustive,4,5,Application_1542614392,O_Cancelled,User_75,0.0,0.0,0.5,935968.4,0.6372969346079338,685803.6629553889,0.029935987832063346,2271798.4703036835
bpi17_after,exhaustive,4,5,Application_1544217945,A_Incomplete,User_41,1.0,588110.0,0.8,548400.2,0.8947426847579982,395265.51411877305,0.8737458257339837,306504.57874292275
bpi17_after,exhaustive,4,5,Application_1544460375,A_Validating,User_75,1.0,587766.0,0.4,247839.7,0.7340111868990941,801331.1915458684,0.5765622938940624,1334056.929787394
bpi17_after,exhaustive,4,5,Application_1545481822,O_Cancelled,User_41,0.0,0.0,0.0,0.0,0.6312602990148027,572357.0512099197,0.6164842022904597,810558.9070821966
bpi17_after,exhaustive,4,5,Application_1546052937,O_Cancelled,User_75,0.0,0.0,0.5,315982.5,0.6124443825150466,1017795.2738684358,0.7616309794676586,1506012.3985425867
bpi17_after,exhaustive,4,5,Application_154623800,A_Validating,User_75,0.8,248028.0,0.5,349668.0,0.6541937641141032,720524.9480948758,0.6541937641141032,1219381.4636788454
bpi17_after,exhaustive,4,5,Application_1546747591,A_Validating,User_75,0.8,480698.9,0.6,463544.9,0.6263557445155211,751377.4943728953,0.010711191533824622,2626155.912184076
bpi17_after,exhaustive,4,5,Application_1546890088,O_Cancelled,User_75,0.0,0.0,0.7,371965.2,0.7322140283306806,501821.8039947008,0.04582282331719457,2229127.172601031
bpi17_after,exhaustive,4,5,Application_1549000634,O_Cancelled,User_58,0.0,0.0,0.4,519809.6,0.6231950286644881,1018204.070496645,0.028227635289987188,2620033.463775713
bpi17_after,exhaustive,4,5,Application_1550643436,O_Cancelled,User_47,0.0,0.0,1.0,662205.4,0.4009976885477689,1270313.9272108036,0.012645541969060606,3077080.112080168
bpi17_after,exhaustive,4,5,Application_1555489073,O_Cancelled,User_75,0.0,0.0,0.4,230551.2,0.46492852749478913,645375.4941627656,0.011032645025416123,2584862.371384565
bpi17_after,exhaustive,4,5,Application_1555975178,O_Cancelled,User_75,0.0,0.0,0.4,102858.0,0.6358314983283325,864198.7687980209,0.7765992427665719,1301515.620435841
bpi17_after,exhaustive,4,5,Application_1557296300,A_Accepted,User_47,0.4,2383164.0,0.6,1001580.0,0.46341974627831084,1044606.1198012682,0.45922528532275864,1104162.7146369596
bpi17_after,exhaustive,4,5,Application_1558264214,O_Cancelled,User_75,0.0,0.0,0.5,971551.6,0.5691347181242312,744657.0084072892,0.7366150136346239,1191772.1428577162
bpi17_after,exhaustive,4,5,Application_1559533192,O_Cancelled,User_75,0.0,0.0,0.6,1391808.0,0.5023442492614518,662997.4449208763,0.6650189905779881,1484276.4930532372
bpi17_after,exhaustive,4,5,Application_1559916934,O_Returned,User_93,0.8,543404.0,0.6,527847.2,0.8275111753234944,398110.9541062155,0.8436307554341543,454338.2491939239
bpi17_after,exhaustive,4,5,Application_1562686459,A_Validating,User_75,0.9,1150794.0,0.7,714881.1,0.7430930270752836,827291.5895101693,0.7430930270752836,1226368.2428349233
bpi17_after,exhaustive,4,5,Application_1563418612,O_Cancelled,User_75,0.0,0.0,0.5,585335.2,0.5214688246552016,638621.2694147095,0.013797722482735548,2504421.011124598
bpi17_after,exhaustive,4,5,Application_1565653243,A_Incomplete,User_41,0.9,928513.0,0.9,711822.8,0.9063582749237731,328583.8726668962,0.8879923726261223,336433.83753405523
bpi17_after,exhaustive,4,5,Application_156618714,O_Cancelled,User_10,0.0,0.0,0.8,458393.4,0.8382844788554764,66105.87494955049,0.8718476411889691,219255.13489244855
bpi17_after,exhaustive,4,5,Application_156768160,A_Cancelled,User_41,0.0,0.0,0.8,582893.6,0.01906193600608327,955884.9689321169,0.015381005780992295,2599856.013079093
bpi17_after,exhaustive,4,5,Application_1567826735,A_Validating,User_75,0.8,519630.0,0.7,292062.0,0.7545192649990269,730900.3310969049,0.7545192649990269,1112578.8097935228
bpi17_after,exhaustive,4,5,Application_1569475999,A_Incomplete,User_41,0.8,1367247.0,0.6,1242147.3,0.8496203562331751,464618.6986599864,0.8261733110932483,456259.72690947296
bpi17_after,exhaustive,4,5,Application_1569683122,A_Cancelled,User_104,0.0,0.0,0.7,771254.3,0.02750968067808061,909328.5511499997,0.026042748688211194,2772559.5569152497
bpi17_after,exhaustive,4,5,Application_1570331344,O_Cancelled,User_75,0.0,0.0,0.8,339558.0,0.5296616215219339,638053.3673812753,0.014252047559801773,2708893.6785029946
bpi17_after,exhaustive,4,5,Application_1571539418,W_Call incomplete files,User_47,1.0,897755.2,0.8,343607.2,0.8180617050092285,435755.2592101131,0.8421974347223367,529349.3234556741
bpi17_after,exhaustive,4,5,Application_157155173,W_Call incomplete files,User_41,0.0,0.0,0.0,0.0,0.9108721693502568,125866.16133318772,0.9198826322478121,449037.9992733153
bpi17_after,exhaustive,4,5,Application_1573876833,O_Cancelled,User_42,0.0,0.0,1.0,1447608.0,0.8368888596515706,56178.70448001032,0.8684365609576298,295003.5659540441
bpi17_after,exhaustive,4,5,Application_1575096564,A_Validating,User_75,0.5,490570.2,0.6,488102.4,0.47024588159361513,795745.4600501636,0.009545790516278687,2731357.5092167393
bpi17_after,exhaustive,4,5,Application_1575815132,A_Validating,User_75,0.8,364554.0,0.7,733308.6,0.6911476914931501,686036.7042123748,0.6911476914931501,1179090.3495546842
bpi17_after,exhaustive,4,5,Application_1575897956,O_Cancelled,User_75,0.0,0.0,0.7,1038953.8,0.5829693489944534,681166.7998234222,0.023963292745015557,2625876.506833624
bpi17_after,exhaustive,4,5,Application_1576631308,O_Cancelled,User_75,0.0,0.0,0.3,138732.0,0.5332292144976543,686739.2980199994,0.014454735060117546,2577863.305626464
bpi17_after,exhaustive,4,5,Application_1577555565,O_Cancelled,User_66,0.0,0.0,0.8,693961.2,0.8307283560645498,0.0,0.9800625623897874,149600.51241421828
bpi17_after,exhaustive,4,5,Application_1577667494,A_Validating,User_62,0.0,0.0,0.0,0.0,0.8842712485021682,140604.5609570908,0.12290015927007655,258803.13607261493
bpi17_after,exhaustive,4,5,Application_1578090032,O_Cancelled,User_66,0.0,0.0,0.4,2086180.0,0.6901172145176595,585637.8820154008,0.7936351959376419,962810.9602146173
bpi17_after,exhaustive,4,5,Application_1579516377,O_Cancelled,User_75,0.0,0.0,0.6,604033.2,0.5510003566944058,1134200.3474067838,0.7168389804027139,1539479.6956125745
bpi17_after,exhaustive,4,5,Application_1579588184,W_Call incomplete files,User_37,0.0,0.0,0.0,0.0,0.8805922168151664,0.0,0.9046109234690636,98126.80422009667
bpi17_after,exhaustive,4,5,Application_1580298940,A_Validating,User_75,0.8,448338.0,0.9,385710.0,0.7024591699110545,713250.8595090903,0.01429009978664914,2610532.77654054
bpi17_after,exhaustive,4,5,Application_1580674851,A_Validating,User_75,0.9,635052.0,0.4,470888.3,0.7208858622975814,685513.7872412474,0.01583498505619774,2538474.248560299
bpi17_after,exhaustive,4,5,Application_158230798,O_Cancelled,User_75,0.0,0.0,0.6,364811.9,0.36521092290519297,672230.1327627548,0.5197772338727527,1211085.2849490363
bpi17_after,exhaustive,4,5,Application_1583297793,A_Cancelled,User_104,0.0,0.0,0.7,561658.7,0.024072389094035942,702261.9395940735,0.01781517151162904,2391313.18218058
bpi17_after,exhaustive,4,5,Application_1583662374,A_Cancelled,User_104,0.0,0.0,0.6,801389.9,0.02938432123665665,853633.2709044364,0.6297247144375817,1366447.8060219053
bpi17_after,exhaustive,4,5,Application_1584063031,W_Call incomplete files,User_47,0.0,0.0,0.0,0.0,0.8782163102785816,218161.21174715762,0.8876567065101159,339606.3463543559
bpi17_after,exhaustive,4,5,Application_1585601222,O_Cancelled,User_75,0.0,0.0,0.6,209343.1,0.6282357969179093,845393.9587095,0.02882409014827739,2532441.015602676
bpi17_after,exhaustive,4,5,Application_1589247607,A_Incomplete,User_14,1.0,461866.0,0.9,1083658.4,0.8700025525278351,494108.0430241057,0.8591106384273121,434999.64575485024
bpi17_after,exhaustive,4,5,Application_1591765651,O_Cancelled,User_75,0.0,0.0,0.7,372420.0,0.5486269715531139,765088.1729154217,0.015230507416236768,2446708.2550544715
bpi17_after,exhaustive,4,5,Application_1591900552,O_Cancelled,User_66,0.0,0.0,0.9,553482.6,0.6056537000573267,330348.5554633859,0.020413100587958758,1910530.0141849876
bpi17_after,exhaustive,4,5,Application_159263293,A_Cancelled,User_104,0.0,0.0,0.5,351317.0,0.03194447606032921,759651.2903930838,0.0236907123587476,2453978.8473142367
bpi17_after,exhaustive,4,5,Application_1594305363,O_Cancelled,User_75,0.0,0.0,0.6,316204.9,0.7490401850200683,693061.4044423299,0.08522630155825248,2066023.812022746
bpi17_after,exhaustive,4,5,Application_159448414,A_Validating,User_75,0.9,597216.0,0.4,245328.0,0.7699734228621337,936274.4516309032,0.020399257373696283,2658547.469686603
bpi17_after,exhaustive,4,5,Application_1595937456,O_Cancelled,User_41,0.0,0.0,0.5,2761031.7,0.6670914226061555,909448.636082689,0.7571442673649712,1129060.9104020835
bpi17_after,exhaustive,4,5,Application_1597614471,O_Cancelled,User_41,0.0,0.0,0.6,873145.8,0.6760000307281658,1026769.0046150631,0.030230050485393612,2542973.2800413948
bpi17_after,exhaustive,4,5,Application_1597735097,A_Incomplete,User_41,0.8,1260006.0,0.9,530052.0,0.8156860099859105,459334.8613956602,0.808037540405952,452625.7800349934
bpi17_after,exhaustive,4,5,Application_1598726895,O_Cancelled,User_75,0.0,0.0,0.7,469597.0,0.46356136605403625,665590.0313996116,0.6320478123671418,1426008.9895625424
bpi17_after,exhaustive,4,5,Application_1599405351,O_Cancelled,User_75,0.0,0.0,0.8,472189.8,0.6041400146132818,755919.8315704225,0.7599844837754137,1572846.2221895088
bpi17_after,exhaustive,4,5,Application_1600155880,O_Cancelled,User_75,0.0,0.0,0.4,240031.6,0.59759245427663,498621.95101628907,0.7544202349100787,937242.3733066374
bpi17_after,exhaustive,4,5,Application_1600471037,O_Cancelled,User_10,0.0,0.0,1.0,484948.8,0.8922461922863845,29671.964742116164,0.9065916008933022,181083.29990282864
bpi17_after,exhaustive,4,5,Application_1600982783,A_Validating,User_59,0.8,735183.3,0.5,673584.6,0.7910218722996146,1163384.551632282,0.770214635557972,1132661.4470492501
bpi17_after,exhaustive,4,5,Application_1601194488,O_Cancelled,User_75,0.0,0.0,0.7,357084.0,0.4920440326203991,652525.6113095697,0.012307158406988738,2745973.652713447
bpi17_after,exhaustive,4,5,Application_1601395766,O_Cancelled,User_75,0.0,0.0,0.6,371496.0,0.5426343265592252,482482.4500101502,0.015003809414234426,2336998.1827821983
bpi17_after,exhaustive,4,5,Application_160157720,A_Accepted,User_47,0.6,1143015.1,0.5,2159580.2,0.3912665520925689,1130363.6258752684,0.3872538347455188,1345753.1519675595
